Time,Longitude,Latitude,Altitude
1733191796992.891,-117.000000,32.000000,107.4
1733191797121.5798,-117.000000,32.000000,107.4
1733191797249.1292,-117.000000,32.000000,107.4
1733191797376.292,-117.000000,32.000000,107.4
1733191797504.574,-117.000000,32.000000,107.4
1733191797623.037,-117.000000,32.000000,107.4
1733191797745.24,-117.000000,32.000000,107.4
1733191797865.561,-117.000000,32.000000,107.4
1733191797986.673,-117.000000,32.000000,107.4
1733191798107.06,-117.000000,32.000000,107.4
1733191798234.711,-117.000000,32.000000,107.4
1733191798363.139,-117.000000,32.000000,107.4
1733191798482.734,-117.000000,32.000000,107.4
1733191798603.2551,-117.000000,32.000000,107.4
1733191799345.191,-117.000000,32.000000,107.4
1733191804205.43,-117.000000,32.000000,107.4
1733191804331.209,-117.000000,32.000000,107.5
1733191804457.9548,-117.000000,32.000000,107.5
1733191804587.968,-117.000000,32.000000,107.6
1733191804718.3481,-117.000000,32.000000,107.6
1733191804849.015,-117.000000,32.000000,107.7
1733191804973.831,-117.000000,32.000000,107.7
1733191805104.2832,-117.000000,32.000000,107.8
1733191805227.8499,-117.000000,32.000000,107.8
1733191805356.751,-117.000000,32.000000,107.9
1733191805482.96,-117.000000,32.000000,107.9
1733191805611.826,-117.000000,32.000000,108.0
1733191805735.741,-117.000000,32.000000,108.0
1733191805853.927,-117.000000,32.000000,108.0
1733191805975.1301,-117.000000,32.000000,108.0
1733191806096.7432,-117.000000,32.000000,108.0
1733191806226.2112,-117.000000,32.000000,108.1
1733191806355.3792,-117.000000,32.000000,108.1
1733191806475.487,-117.000000,32.000000,108.1
1733191806598.371,-117.000000,32.000000,108.1
1733191806720.9219,-117.000000,32.000000,108.1
1733191806838.044,-117.000000,32.000000,108.1
1733191806959.354,-117.000000,32.000000,108.1
1733191807080.447,-117.000000,32.000000,108.1
1733191807209.7139,-117.000000,32.000000,108.1
1733191807340.786,-117.000000,32.000000,108.1
1733191807461.0159,-117.000000,32.000000,108.1
1733191807582.4111,-117.000000,32.000000,108.1
1733191807703.787,-117.000000,32.000000,108.1
1733191807819.717,-117.000000,32.000000,108.1
1733191807940.274,-117.000000,32.000000,108.1
1733191808063.4329,-117.000000,32.000000,108.1
1733191808200.561,-117.000000,32.000000,108.2
1733191808330.981,-117.000000,32.000000,108.2
1733191808448.7441,-117.000000,32.000000,108.2
1733191808569.674,-117.000000,32.000000,108.2
1733191808691.222,-117.000000,32.000000,108.2
1733191808812.287,-117.000000,32.000000,108.2
1733191808932.81,-117.000000,32.000000,108.2
1733191809052.749,-117.000000,32.000000,108.2
1733191809801.5881,-117.000000,32.000000,108.3
1733191815841.092,-117.000000,32.000000,108.3
1733191815970.206,-117.000000,32.000000,108.3
1733191816098.876,-117.000000,32.000000,108.3
1733191816226.4968,-117.000000,32.000000,108.4
1733191816355.886,-117.000000,32.000000,108.4
1733191816483.332,-117.000000,32.000000,108.5
1733191816610.2449,-117.000000,32.000000,108.5
1733191816740.287,-117.000000,32.000000,108.5
1733191816867.389,-117.000000,32.000000,108.5
1733191816994.8499,-117.000000,32.000000,108.6
1733191817123.096,-117.000000,32.000000,108.6
1733191817249.81,-117.000000,32.000000,108.6
1733191817378.957,-117.000000,32.000000,108.6
1733191817509.151,-117.000000,32.000000,108.6
1733191817638.797,-117.000000,32.000000,108.6
1733191817766.429,-117.000000,32.000000,108.7
1733191817894.333,-117.000000,32.000000,108.7
1733191818013.624,-117.000000,32.000000,108.7
1733191818199.48,-117.000000,32.000000,108.7
1733191818328.414,-117.000000,32.000000,108.7
1733191818448.644,-117.000000,32.000000,108.7
1733191818567.902,-117.000000,32.000000,108.7
1733191818690.4358,-117.000000,32.000000,108.7
1733191818811.791,-117.000000,32.000000,108.7
1733191818933.298,-117.000000,32.000000,108.7
1733191819055.085,-117.000000,32.000000,108.7
1733191819209.675,-117.000000,32.000000,108.7
1733191819337.74,-117.000000,32.000000,108.7
1733191819457.167,-117.000000,32.000000,108.7
1733191819576.414,-117.000000,32.000000,108.7
1733191819698.8088,-117.000000,32.000000,108.7
1733191819820.6638,-117.000000,32.000000,108.7
1733191819942.7231,-117.000000,32.000000,108.7
1733191820063.531,-117.000000,32.000000,108.7
1733191820209.7349,-117.000000,32.000000,108.7
1733191820338.2312,-117.000000,32.000000,108.7
1733191820457.988,-117.000000,32.000000,108.7
1733191820579.525,-117.000000,32.000000,108.7
1733191820700.834,-117.000000,32.000000,108.7
1733191820821.45,-117.000000,32.000000,108.7
1733191821563.825,-117.000000,32.000000,108.8
1733191827094.555,-117.000000,32.000000,108.8
1733191827222.812,-117.000000,32.000000,108.9
1733191827350.429,-117.000000,32.000000,108.9
1733191827477.449,-117.000000,32.000000,108.9
1733191827606.936,-117.000000,32.000000,108.9
1733191827735.968,-117.000000,32.000000,108.9
1733191827864.345,-117.000000,32.000000,108.9
1733191827992.249,-117.000000,32.000000,109.0
1733191828121.9631,-117.000000,32.000000,109.0
1733191828250.447,-117.000000,32.000000,109.0
1733191828378.6062,-117.000000,32.000000,109.0
1733191828508.2122,-117.000000,32.000000,109.0
1733191828638.367,-117.000000,32.000000,109.0
1733191828767.636,-117.000000,32.000000,109.0
1733191828894.8801,-117.000000,32.000000,109.0
1733191829016.478,-117.000000,32.000000,109.0
1733191829198.644,-117.000000,32.000000,109.0
1733191829330.0,-117.000000,32.000000,109.0
1733191829447.918,-117.000000,32.000000,109.0
1733191829569.459,-117.000000,32.000000,109.0
1733191829691.663,-117.000000,32.000000,109.0
1733191829813.061,-117.000000,32.000000,109.0
1733191829933.9832,-117.000000,32.000000,109.0
1733191830054.016,-117.000000,32.000000,109.0
1733191830190.468,-117.000000,32.000000,109.0
1733191830318.93,-117.000000,32.000000,109.0
1733191830438.576,-117.000000,32.000000,109.0
1733191830558.757,-117.000000,32.000000,109.0
1733191830680.523,-117.000000,32.000000,109.0
1733191830801.334,-117.000000,32.000000,109.0
1733191830922.641,-117.000000,32.000000,109.0
1733191831043.885,-117.000000,32.000000,109.0
1733191831200.5662,-117.000000,32.000000,109.0
1733191831331.656,-117.000000,32.000000,109.0
1733191831451.107,-117.000000,32.000000,109.0
1733191831575.201,-117.000000,32.000000,109.0
1733191831697.0579,-117.000000,32.000000,109.0
1733191831817.06,-117.000000,32.000000,109.0
1733191831939.744,-117.000000,32.000000,109.0
1733191832060.749,-117.000000,32.000000,109.0
1733191832819.067,-117.000000,32.000000,109.0
1733191842348.53,-117.000000,32.000000,109.0
1733191842474.088,-117.000000,32.000000,109.0
1733191842599.13,-117.000000,32.000000,109.0
1733191842726.127,-117.000000,32.000000,109.0
1733191842851.053,-117.000000,32.000000,109.0
1733191842980.772,-117.000000,32.000000,109.0
1733191843108.722,-117.000000,32.000000,109.0
1733191843237.161,-117.000000,32.000000,109.0
1733191843365.3618,-117.000000,32.000000,109.0
1733191843495.447,-117.000000,32.000000,109.0
1733191843626.586,-117.000000,32.000000,109.0
1733191843755.384,-117.000000,32.000000,109.0
1733191843883.47,-117.000000,32.000000,109.0
1733191844009.146,-117.000000,32.000000,109.0
1733191844136.072,-117.000000,32.000000,109.0
1733191844262.041,-117.000000,32.000000,109.0
1733191844390.491,-117.000000,32.000000,109.0
1733191844516.896,-117.000000,32.000000,109.0
1733191844644.075,-117.000000,32.000000,109.0
1733191844770.8582,-117.000000,32.000000,109.0
1733191844900.699,-117.000000,32.000000,109.0
1733191845030.694,-117.000000,32.000000,108.9
1733191845157.85,-117.000000,32.000000,108.9
1733191845286.386,-117.000000,32.000000,108.8
1733191845415.945,-117.000000,32.000000,108.8
1733191845543.793,-117.000000,32.000000,108.7
1733191845669.877,-117.000000,32.000000,108.7
1733191845790.149,-117.000000,32.000000,108.7
1733191845911.526,-117.000000,32.000000,108.7
1733191846032.4048,-117.000000,32.000000,108.7
1733191846191.5432,-117.000000,32.000000,108.7
1733191846321.63,-117.000000,32.000000,108.7
1733191846440.6062,-117.000000,32.000000,108.7
1733191846561.43,-117.000000,32.000000,108.7
1733191846683.0298,-117.000000,32.000000,108.7
1733191846804.3362,-117.000000,32.000000,108.7
1733191846925.004,-117.000000,32.000000,108.7
1733191847046.801,-117.000000,32.000000,108.7
1733191847198.699,-117.000000,32.000000,108.7
1733191847328.4011,-117.000000,32.000000,108.7
1733191848066.635,-117.000000,32.000000,108.7
1733191853180.5051,-117.000000,32.000000,108.7
1733191853308.819,-117.000000,32.000000,108.7
1733191853438.525,-117.000000,32.000000,108.7
1733191853566.039,-117.000000,32.000000,108.7
1733191853694.642,-117.000000,32.000000,108.7
1733191853824.6301,-117.000000,32.000000,108.7
1733191853951.866,-117.000000,32.000000,108.6
1733191854079.247,-117.000000,32.000000,108.6
1733191854207.33,-117.000000,32.000000,108.6
1733191854331.475,-117.000000,32.000000,108.6
1733191854458.06,-117.000000,32.000000,108.6
1733191854583.956,-117.000000,32.000000,108.6
1733191854713.187,-117.000000,32.000000,108.6
1733191854840.188,-117.000000,32.000000,108.6
1733191854960.281,-117.000000,32.000000,108.6
1733191855079.614,-117.000000,32.000000,108.6
1733191855209.41,-117.000000,32.000000,108.6
1733191855334.889,-117.000000,32.000000,108.6
1733191855454.66,-117.000000,32.000000,108.6
1733191855576.5532,-117.000000,32.000000,108.6
1733191855698.9,-117.000000,32.000000,108.6
1733191855819.794,-117.000000,32.000000,108.6
1733191855940.328,-117.000000,32.000000,108.6
1733191856061.575,-117.000000,32.000000,108.6
1733191856190.2039,-117.000000,32.000000,108.6
1733191856317.94,-117.000000,32.000000,108.6
1733191856439.229,-117.000000,32.000000,108.6
1733191856560.414,-117.000000,32.000000,108.6
1733191856683.466,-117.000000,32.000000,108.6
1733191856805.106,-117.000000,32.000000,108.6
1733191856925.6848,-117.000000,32.000000,108.6
1733191857045.926,-117.000000,32.000000,108.6
1733191857189.7349,-117.000000,32.000000,108.6
1733191857319.715,-117.000000,32.000000,108.6
1733191857439.9058,-117.000000,32.000000,108.6
1733191857561.1948,-117.000000,32.000000,108.6
1733191857682.251,-117.000000,32.000000,108.6
1733191857803.7761,-117.000000,32.000000,108.6
1733191857924.829,-117.000000,32.000000,108.6
1733191858046.46,-117.000000,32.000000,108.6
1733191858794.198,-117.000000,32.000000,108.6
1733191862735.589,-117.000000,32.000000,108.6
1733191862863.981,-117.000000,32.000000,108.6
1733191862992.834,-117.000000,32.000000,108.6
1733191863123.2122,-117.000000,32.000000,108.6
1733191863249.516,-117.000000,32.000000,108.6
1733191863378.0562,-117.000000,32.000000,108.6
1733191863503.621,-117.000000,32.000000,108.6
1733191863634.969,-117.000000,32.000000,108.6
1733191863763.865,-117.000000,32.000000,108.6
1733191863891.4438,-117.000000,32.000000,108.6
1733191864020.4412,-117.000000,32.000000,108.6
1733191864198.4912,-117.000000,32.000000,108.6
1733191864329.088,-117.000000,32.000000,108.6
1733191864446.9,-117.000000,32.000000,108.6
1733191864568.203,-117.000000,32.000000,108.6
1733191864690.667,-117.000000,32.000000,108.6
1733191864812.217,-117.000000,32.000000,108.6
1733191864934.681,-117.000000,32.000000,108.6
1733191865053.2341,-117.000000,32.000000,108.6
1733191865191.3718,-117.000000,32.000000,108.6
1733191865317.014,-117.000000,32.000000,108.6
1733191865437.5051,-117.000000,32.000000,108.6
1733191865557.827,-117.000000,32.000000,108.6
1733191865679.197,-117.000000,32.000000,108.6
1733191865801.423,-117.000000,32.000000,108.6
1733191865923.647,-117.000000,32.000000,108.6
1733191866045.5862,-117.000000,32.000000,108.6
1733191866190.488,-117.000000,32.000000,108.6
1733191866318.5862,-117.000000,32.000000,108.6
1733191866442.547,-117.000000,32.000000,108.6
1733191866560.831,-117.000000,32.000000,108.6
1733191866682.933,-117.000000,32.000000,108.6
1733191866806.129,-117.000000,32.000000,108.6
1733191866928.308,-117.000000,32.000000,108.6
1733191867050.7778,-117.000000,32.000000,108.6
1733191867190.521,-117.000000,32.000000,108.6
1733191867320.565,-117.000000,32.000000,108.6
1733191867440.41,-117.000000,32.000000,108.6
1733191867562.061,-117.000000,32.000000,108.6
1733191867683.33,-117.000000,32.000000,108.6
1733191868426.086,-117.000000,32.000000,108.6
1733191872106.287,-117.000000,32.000000,108.6
1733191872235.972,-117.000000,32.000000,108.6
1733191872361.35,-117.000000,32.000000,108.6
1733191872492.33,-117.000000,32.000000,108.6
1733191872621.626,-117.000000,32.000000,108.6
1733191872752.3079,-117.000000,32.000000,108.6
1733191872880.445,-117.000000,32.000000,108.6
1733191873011.311,-117.000000,32.000000,108.6
1733191873137.5378,-117.000000,32.000000,108.6
1733191873263.469,-117.000000,32.000000,108.6
1733191873393.893,-117.000000,32.000000,108.6
1733191873510.0789,-117.000000,32.000000,108.6
1733191873631.1582,-117.000000,32.000000,108.6
1733191873752.107,-117.000000,32.000000,108.6
1733191873873.523,-117.000000,32.000000,108.6
1733191873995.512,-117.000000,32.000000,108.6
1733191874114.867,-117.000000,32.000000,108.6
1733191874243.953,-117.000000,32.000000,108.6
1733191874371.52,-117.000000,32.000000,108.6
1733191874491.4739,-117.000000,32.000000,108.6
1733191874614.91,-117.000000,32.000000,108.6
1733191874736.1008,-117.000000,32.000000,108.6
1733191874856.48,-117.000000,32.000000,108.6
1733191874976.489,-117.000000,32.000000,108.6
1733191875098.424,-117.000000,32.000000,108.6
1733191875228.76,-117.000000,32.000000,108.6
1733191875359.112,-117.000000,32.000000,108.6
1733191875476.237,-117.000000,32.000000,108.6
1733191875598.722,-117.000000,32.000000,108.6
1733191875721.241,-117.000000,32.000000,108.6
1733191875844.2932,-117.000000,32.000000,108.6
1733191875966.265,-117.000000,32.000000,108.6
1733191876087.122,-117.000000,32.000000,108.6
1733191876215.2769,-117.000000,32.000000,108.6
1733191876339.606,-117.000000,32.000000,108.6
1733191876458.4128,-117.000000,32.000000,108.6
1733191876579.8372,-117.000000,32.000000,108.6
1733191876700.325,-117.000000,32.000000,108.6
1733191876822.953,-117.000000,32.000000,108.6
1733191876943.4668,-117.000000,32.000000,108.6
1733191877692.3062,-117.000000,32.000000,108.6
1733191883829.168,-117.000000,32.000000,108.6
1733191883958.064,-117.000000,32.000000,108.6
1733191884088.464,-117.000000,32.000000,108.6
1733191884218.0369,-117.000000,32.000000,108.6
1733191884345.713,-117.000000,32.000000,108.6
1733191884472.066,-117.000000,32.000000,108.6
1733191884599.436,-117.000000,32.000000,108.6
1733191884728.218,-117.000000,32.000000,108.6
1733191884855.574,-117.000000,32.000000,108.6
1733191884985.302,-117.000000,32.000000,108.6
1733191885114.998,-117.000000,32.000000,108.6
1733191885242.677,-117.000000,32.000000,108.6
1733191885371.243,-117.000000,32.000000,108.6
1733191885499.739,-117.000000,32.000000,108.6
1733191885629.636,-117.000000,32.000000,108.6
1733191885756.655,-117.000000,32.000000,108.6
1733191885886.399,-117.000000,32.000000,108.6
1733191886004.931,-117.000000,32.000000,108.6
1733191886126.7222,-117.000000,32.000000,108.6
1733191886254.626,-117.000000,32.000000,108.5
1733191886382.3372,-117.000000,32.000000,108.5
1733191886501.832,-117.000000,32.000000,108.5
1733191886624.298,-117.000000,32.000000,108.5
1733191886745.7222,-117.000000,32.000000,108.5
1733191886867.043,-117.000000,32.000000,108.5
1733191886989.053,-117.000000,32.000000,108.5
1733191887108.247,-117.000000,32.000000,108.5
1733191887237.407,-117.000000,32.000000,108.4
1733191887367.45,-117.000000,32.000000,108.4
1733191887487.5889,-117.000000,32.000000,108.4
1733191887609.204,-117.000000,32.000000,108.4
1733191887730.211,-117.000000,32.000000,108.4
1733191887851.0972,-117.000000,32.000000,108.4
1733191887972.398,-117.000000,32.000000,108.4
1733191888094.384,-117.000000,32.000000,108.4
1733191888225.707,-117.000000,32.000000,108.3
1733191888354.344,-117.000000,32.000000,108.3
1733191888471.885,-117.000000,32.000000,108.3
1733191888593.834,-117.000000,32.000000,108.3
1733191888715.8862,-117.000000,32.000000,108.3
1733191889460.043,-117.000000,32.000000,108.2
1733191894139.503,-117.000000,32.000000,108.2
1733191894266.4338,-117.000000,32.000000,108.2
1733191894395.656,-117.000000,32.000000,108.2
1733191894519.5352,-117.000000,32.000000,108.1
1733191894649.093,-117.000000,32.000000,108.1
1733191894777.631,-117.000000,32.000000,108.0
1733191894905.9739,-117.000000,32.000000,108.0
1733191895035.1738,-117.000000,32.000000,107.9
1733191895162.304,-117.000000,32.000000,107.9
1733191895291.1638,-117.000000,32.000000,107.9
1733191895419.791,-117.000000,32.000000,107.9
